222797	222797
226395	226395
229986	229986
233577	233577
237168	237168
240766	240766
244364	244364
247955	247955
251546	251546
255137	255137
258735	258735
262326	262326
265917	265917
269508	269508
273106	273106
276697	276697
280295	280295
283893	283893
287491	287491
291082	291082
294673	294673
298264	298264
301862	301862
305460	305460
309051	309051
312642	312642
316240	316240
319838	319838
323429	323429
327020	327020
330618	330618
334209	334209
337807	337807
341398	341398
344989	344989
348580	348580
352171	352171
355769	355769
359360	359360
362951	362951
366542	366542
370140	370140
373738	373738
377329	377329
380927	380927
384518	384518
388109	388109
391707	391707
395298	395298
398896	398896
402494	402494
406092	406092
409690	409690
413288	413288
416879	416879
420477	420477
424075	424075
427673	427673
431264	431264
434855	434855
438453	438453
442044	442044
445635	445635
449226	449226
452824	452824
456415	456415
460013	460013
463611	463611
467202	467202
470800	470800
474398	474398
477996	477996
481594	481594
485185	485185
492381	492381
495979	495979
499577	499577
503175	503175
506766	506766
510274	510274
513872	513872
517463	517463
521054	521054
524652	524652
528250	528250
531841	531841
535439	535439
539030	539030
542621	542621
546219	546219
549810	549810
553401	553401
556999	556999
560590	560590
564188	564188
567786	567786
571377	571377
574975	574975
578573	578573
582164	582164
585755	585755
589353	589353
592944	592944
596535	596535
600133	600133
603724	603724
607315	607315
610906	610906
614497	614497
618095	618095
621686	621686
625277	625277
628875	628875
632466	632466
636057	636057
639655	639655
643246	643246
646837	646837
650428	650428
654026	654026
657617	657617
661208	661208
664799	664799
668397	668397
671988	671988
675586	675586
679184	679184
682782	682782
686373	686373
689971	689971
693569	693569
697160	697160
700751	700751
704342	704342
707933	707933
711524	711524
715115	715115
718713	718713
722311	722311
725909	725909
729500	729500
733098	733098
736696	736696
740294	740294
743892	743892
747483	747483
751074	751074
754672	754672
758263	758263
761854	761854
765445	765445
769036	769036
772634	772634
776225	776225
779816	779816
783407	783407
786998	786998
790589	790589
794187	794187
797778	797778
801376	801376
804967	804967
808558	808558
812149	812149
815740	815740
819338	819338
822936	822936
826534	826534
830132	830132
833723	833723
837314	837314
840905	840905
844503	844503
848101	848101
851699	851699
855297	855297
858888	858888
862479	862479
866077	866077
869668	869668
873259	873259
876850	876850
880441	880441
884039	884039
887637	887637
891228	891228
894819	894819
898417	898417
902008	902008
905606	905606
909197	909197
912788	912788
916386	916386
919977	919977
923568	923568
927159	927159
934355	934355
937953	937953
941551	941551
945149	945149
948740	948740
952331	952331
955929	955929
959527	959527
963125	963125
966716	966716
970307	970307
973905	973905
977503	977503
981101	981101
984692	984692
988290	988290
991881	991881
995472	995472
999063	999063
1.00624e+06	1.00624e+06
1.00984e+06	1.00984e+06
1.01343e+06	1.01343e+06
1.01702e+06	1.01702e+06
1.02062e+06	1.02062e+06
1.02421e+06	1.02421e+06
1.0278e+06	1.0278e+06
1.0314e+06	1.0314e+06
1.03499e+06	1.03499e+06
1.03858e+06	1.03858e+06
1.04218e+06	1.04218e+06
1.04577e+06	1.04577e+06
1.04936e+06	1.04936e+06
1.05295e+06	1.05295e+06
1.05654e+06	1.05654e+06
1.06014e+06	1.06014e+06
1.06374e+06	1.06374e+06
1.06733e+06	1.06733e+06
1.07092e+06	1.07092e+06
1.07451e+06	1.07451e+06
1.0781e+06	1.0781e+06
1.08169e+06	1.08169e+06
1.08528e+06	1.08528e+06
1.08887e+06	1.08887e+06
1.09246e+06	1.09246e+06
1.09606e+06	1.09606e+06
1.09966e+06	1.09966e+06
1.10325e+06	1.10325e+06
1.10685e+06	1.10685e+06
1.11044e+06	1.11044e+06
1.11403e+06	1.11403e+06
1.11763e+06	1.11763e+06
1.12123e+06	1.12123e+06
1.12482e+06	1.12482e+06
1.12842e+06	1.12842e+06
1.13201e+06	1.13201e+06
1.1356e+06	1.1356e+06
1.1392e+06	1.1392e+06
1.1427e+06	1.1427e+06
1.1463e+06	1.1463e+06
1.14989e+06	1.14989e+06
1.15348e+06	1.15348e+06
1.15708e+06	1.15708e+06
1.16067e+06	1.16067e+06
1.16426e+06	1.16426e+06
1.16785e+06	1.16785e+06
1.17144e+06	1.17144e+06
1.17503e+06	1.17503e+06
1.17862e+06	1.17862e+06
1.18222e+06	1.18222e+06
1.18581e+06	1.18581e+06
1.1894e+06	1.1894e+06
1.19299e+06	1.19299e+06
1.19658e+06	1.19658e+06
1.20018e+06	1.20018e+06
1.20378e+06	1.20378e+06
1.20737e+06	1.20737e+06
1.21096e+06	1.21096e+06
1.21456e+06	1.21456e+06
1.21815e+06	1.21815e+06
1.22175e+06	1.22175e+06
1.22534e+06	1.22534e+06
1.22893e+06	1.22893e+06
1.23252e+06	1.23252e+06
1.23611e+06	1.23611e+06
1.23971e+06	1.23971e+06
1.2433e+06	1.2433e+06
1.2469e+06	1.2469e+06
1.25049e+06	1.25049e+06
1.25408e+06	1.25408e+06
1.25768e+06	1.25768e+06
1.26127e+06	1.26127e+06
1.26486e+06	1.26486e+06
1.26845e+06	1.26845e+06
1.27204e+06	1.27204e+06
1.27563e+06	1.27563e+06
1.27923e+06	1.27923e+06
1.28282e+06	1.28282e+06
1.28641e+06	1.28641e+06
1.29e+06	1.29e+06
1.2936e+06	1.2936e+06
1.29719e+06	1.29719e+06
1.30078e+06	1.30078e+06
1.30437e+06	1.30437e+06
1.30796e+06	1.30796e+06
1.31155e+06	1.31155e+06
1.31515e+06	1.31515e+06
1.31874e+06	1.31874e+06
1.32233e+06	1.32233e+06
1.32584e+06	1.32584e+06
1.32943e+06	1.32943e+06
1.33302e+06	1.33302e+06
1.33662e+06	1.33662e+06
1.34021e+06	1.34021e+06
1.3438e+06	1.3438e+06
1.34739e+06	1.34739e+06
1.35098e+06	1.35098e+06
1.35457e+06	1.35457e+06
1.35816e+06	1.35816e+06
1.36176e+06	1.36176e+06
1.36535e+06	1.36535e+06
1.36894e+06	1.36894e+06
1.37254e+06	1.37254e+06
1.37613e+06	1.37613e+06
1.37972e+06	1.37972e+06
1.38332e+06	1.38332e+06
1.38691e+06	1.38691e+06
1.3905e+06	1.3905e+06
1.3941e+06	1.3941e+06
1.39769e+06	1.39769e+06
1.40128e+06	1.40128e+06
1.40488e+06	1.40488e+06
1.40847e+06	1.40847e+06
1.41206e+06	1.41206e+06
1.41566e+06	1.41566e+06
1.41925e+06	1.41925e+06
1.42285e+06	1.42285e+06
1.42645e+06	1.42645e+06
1.43005e+06	1.43005e+06
1.43364e+06	1.43364e+06
1.43724e+06	1.43724e+06
1.44083e+06	1.44083e+06
1.44443e+06	1.44443e+06
1.44802e+06	1.44802e+06
1.45521e+06	1.45521e+06
1.4588e+06	1.4588e+06
1.4624e+06	1.4624e+06
1.46599e+06	1.46599e+06
1.46958e+06	1.46958e+06
1.47318e+06	1.47318e+06
1.47677e+06	1.47677e+06
1.48036e+06	1.48036e+06
1.48396e+06	1.48396e+06
1.48755e+06	1.48755e+06
1.49114e+06	1.49114e+06
1.49474e+06	1.49474e+06
1.49833e+06	1.49833e+06
1.50192e+06	1.50192e+06
1.50551e+06	1.50551e+06
1.50902e+06	1.50902e+06
1.51262e+06	1.51262e+06
1.51621e+06	1.51621e+06
1.5198e+06	1.5198e+06
1.52339e+06	1.52339e+06
1.52698e+06	1.52698e+06
1.53058e+06	1.53058e+06
1.53417e+06	1.53417e+06
1.53776e+06	1.53776e+06
1.54135e+06	1.54135e+06
1.54495e+06	1.54495e+06
1.54854e+06	1.54854e+06
1.55213e+06	1.55213e+06
1.55573e+06	1.55573e+06
1.55932e+06	1.55932e+06
1.56291e+06	1.56291e+06
1.5665e+06	1.5665e+06
1.5701e+06	1.5701e+06
1.57369e+06	1.57369e+06
1.57729e+06	1.57729e+06
1.58088e+06	1.58088e+06
1.58448e+06	1.58448e+06
1.58807e+06	1.58807e+06
1.59166e+06	1.59166e+06
1.59525e+06	1.59525e+06
1.59884e+06	1.59884e+06
1.60243e+06	1.60243e+06
1.60602e+06	1.60602e+06
1.60962e+06	1.60962e+06
1.61321e+06	1.61321e+06
1.61681e+06	1.61681e+06
1.6204e+06	1.6204e+06
1.62399e+06	1.62399e+06
1.62758e+06	1.62758e+06
1.63117e+06	1.63117e+06
1.63476e+06	1.63476e+06
1.63836e+06	1.63836e+06
1.64195e+06	1.64195e+06
1.64554e+06	1.64554e+06
1.64914e+06	1.64914e+06
1.65273e+06	1.65273e+06
1.65632e+06	1.65632e+06
1.65992e+06	1.65992e+06
1.66351e+06	1.66351e+06
1.6671e+06	1.6671e+06
1.67069e+06	1.67069e+06
1.67428e+06	1.67428e+06
1.67787e+06	1.67787e+06
1.68146e+06	1.68146e+06
1.68497e+06	1.68497e+06
1.68856e+06	1.68856e+06
1.69215e+06	1.69215e+06
1.69574e+06	1.69574e+06
1.69933e+06	1.69933e+06
1.70293e+06	1.70293e+06
1.70653e+06	1.70653e+06
1.71012e+06	1.71012e+06
1.71372e+06	1.71372e+06
1.72091e+06	1.72091e+06
1.7245e+06	1.7245e+06
1.72809e+06	1.72809e+06
1.73168e+06	1.73168e+06
1.73527e+06	1.73527e+06
1.73886e+06	1.73886e+06
1.74246e+06	1.74246e+06
1.74605e+06	1.74605e+06
1.74964e+06	1.74964e+06
1.75324e+06	1.75324e+06
1.75683e+06	1.75683e+06
1.76042e+06	1.76042e+06
1.76401e+06	1.76401e+06
1.7676e+06	1.7676e+06
1.7712e+06	1.7712e+06
1.77479e+06	1.77479e+06
1.77838e+06	1.77838e+06
1.78198e+06	1.78198e+06
1.78557e+06	1.78557e+06
1.78916e+06	1.78916e+06
1.79275e+06	1.79275e+06
1.79634e+06	1.79634e+06
1.79994e+06	1.79994e+06
1.80353e+06	1.80353e+06
1.80712e+06	1.80712e+06
1.81071e+06	1.81071e+06
1.81431e+06	1.81431e+06
1.8179e+06	1.8179e+06
1.82149e+06	1.82149e+06
1.82508e+06	1.82508e+06
1.82867e+06	1.82867e+06
1.83226e+06	1.83226e+06
1.83585e+06	1.83585e+06
1.83944e+06	1.83944e+06
1.84304e+06	1.84304e+06
1.84663e+06	1.84663e+06
1.85022e+06	1.85022e+06
1.85382e+06	1.85382e+06
1.85741e+06	1.85741e+06
1.861e+06	1.861e+06
1.86459e+06	1.86459e+06
1.86818e+06	1.86818e+06
1.87177e+06	1.87177e+06
1.87536e+06	1.87536e+06
1.87895e+06	1.87895e+06
1.88254e+06	1.88254e+06
1.88614e+06	1.88614e+06
1.88973e+06	1.88973e+06
1.89332e+06	1.89332e+06
1.89691e+06	1.89691e+06
1.9005e+06	1.9005e+06
1.90409e+06	1.90409e+06
1.90769e+06	1.90769e+06
1.91128e+06	1.91128e+06
1.91487e+06	1.91487e+06
1.91846e+06	1.91846e+06
1.92206e+06	1.92206e+06
1.92565e+06	1.92565e+06
1.92924e+06	1.92924e+06
1.93283e+06	1.93283e+06
1.93642e+06	1.93642e+06
1.94001e+06	1.94001e+06
1.94361e+06	1.94361e+06
1.9472e+06	1.9472e+06
1.95079e+06	1.95079e+06
1.95438e+06	1.95438e+06
1.95798e+06	1.95798e+06
1.96157e+06	1.96157e+06
1.96516e+06	1.96516e+06
1.96875e+06	1.96875e+06
1.97234e+06	1.97234e+06
1.97593e+06	1.97593e+06
1.97953e+06	1.97953e+06
1.98312e+06	1.98312e+06
1.98671e+06	1.98671e+06
1.9903e+06	1.9903e+06
1.9939e+06	1.9939e+06
1.99749e+06	1.99749e+06
2.00108e+06	2.00108e+06
2.00467e+06	2.00467e+06
2.00826e+06	2.00826e+06
2.01186e+06	2.01186e+06
2.01545e+06	2.01545e+06
2.01904e+06	2.01904e+06
2.02263e+06	2.02263e+06
2.02622e+06	2.02622e+06
2.02981e+06	2.02981e+06
2.0334e+06	2.0334e+06
2.03699e+06	2.03699e+06
2.04058e+06	2.04058e+06
2.04417e+06	2.04417e+06
2.04776e+06	2.04776e+06
2.05136e+06	2.05136e+06
2.05495e+06	2.05495e+06
2.05854e+06	2.05854e+06
2.06572e+06	2.06572e+06
2.06931e+06	2.06931e+06
2.0729e+06	2.0729e+06
2.07649e+06	2.07649e+06
2.08008e+06	2.08008e+06
2.08368e+06	2.08368e+06
2.08727e+06	2.08727e+06
2.09086e+06	2.09086e+06
2.09445e+06	2.09445e+06
2.09804e+06	2.09804e+06
2.10163e+06	2.10163e+06
2.10522e+06	2.10522e+06
2.10881e+06	2.10881e+06
2.1124e+06	2.1124e+06
2.11599e+06	2.11599e+06
2.11958e+06	2.11958e+06
2.12318e+06	2.12318e+06
2.12677e+06	2.12677e+06
2.13036e+06	2.13036e+06
2.13395e+06	2.13395e+06
2.13755e+06	2.13755e+06
2.14116e+06	2.14116e+06
2.14476e+06	2.14476e+06
2.14837e+06	2.14837e+06
2.15197e+06	2.15197e+06
2.15558e+06	2.15558e+06
2.15918e+06	2.15918e+06
2.16279e+06	2.16279e+06
2.16639e+06	2.16639e+06
2.17e+06	2.17e+06
2.1736e+06	2.1736e+06
2.17721e+06	2.17721e+06
2.18081e+06	2.18081e+06
2.18442e+06	2.18442e+06
2.18802e+06	2.18802e+06
2.19163e+06	2.19163e+06
2.19523e+06	2.19523e+06
2.19884e+06	2.19884e+06
2.20244e+06	2.20244e+06
2.20605e+06	2.20605e+06
2.20965e+06	2.20965e+06
2.21326e+06	2.21326e+06
2.21686e+06	2.21686e+06
2.22047e+06	2.22047e+06
2.22407e+06	2.22407e+06
2.22768e+06	2.22768e+06
2.23128e+06	2.23128e+06
2.23489e+06	2.23489e+06
2.23849e+06	2.23849e+06
2.2421e+06	2.2421e+06
2.2457e+06	2.2457e+06
2.24931e+06	2.24931e+06
2.25291e+06	2.25291e+06
2.25652e+06	2.25652e+06
2.26012e+06	2.26012e+06
2.26373e+06	2.26373e+06
2.26733e+06	2.26733e+06
2.27094e+06	2.27094e+06
2.27454e+06	2.27454e+06
2.27815e+06	2.27815e+06
2.28175e+06	2.28175e+06
2.28536e+06	2.28536e+06
2.28896e+06	2.28896e+06
2.29257e+06	2.29257e+06
2.29617e+06	2.29617e+06
2.29978e+06	2.29978e+06
2.30338e+06	2.30338e+06
2.30699e+06	2.30699e+06
2.31059e+06	2.31059e+06
2.3142e+06	2.3142e+06
2.3178e+06	2.3178e+06
2.32141e+06	2.32141e+06
2.32501e+06	2.32501e+06
2.32862e+06	2.32862e+06
2.33222e+06	2.33222e+06
2.33583e+06	2.33583e+06
2.33943e+06	2.33943e+06
2.34304e+06	2.34304e+06
2.34664e+06	2.34664e+06
2.35025e+06	2.35025e+06
2.35385e+06	2.35385e+06
2.35746e+06	2.35746e+06
2.36106e+06	2.36106e+06
2.36467e+06	2.36467e+06
2.36827e+06	2.36827e+06
2.37188e+06	2.37188e+06
2.37548e+06	2.37548e+06
2.37909e+06	2.37909e+06
2.38269e+06	2.38269e+06
2.3863e+06	2.3863e+06
2.3899e+06	2.3899e+06
2.39351e+06	2.39351e+06
2.39711e+06	2.39711e+06
2.40072e+06	2.40072e+06
2.40432e+06	2.40432e+06
2.40793e+06	2.40793e+06
2.41153e+06	2.41153e+06
2.41514e+06	2.41514e+06
2.41874e+06	2.41874e+06
2.42235e+06	2.42235e+06
2.42595e+06	2.42595e+06
2.42956e+06	2.42956e+06
2.43316e+06	2.43316e+06
2.43677e+06	2.43677e+06
2.44037e+06	2.44037e+06
2.44398e+06	2.44398e+06
2.44758e+06	2.44758e+06
2.45119e+06	2.45119e+06
2.45479e+06	2.45479e+06
2.4584e+06	2.4584e+06
2.462e+06	2.462e+06
2.46561e+06	2.46561e+06
2.46921e+06	2.46921e+06
2.47282e+06	2.47282e+06
2.47642e+06	2.47642e+06
2.48003e+06	2.48003e+06
2.48363e+06	2.48363e+06
2.48724e+06	2.48724e+06
2.49084e+06	2.49084e+06
2.49445e+06	2.49445e+06
2.49805e+06	2.49805e+06
2.50158e+06	2.50158e+06
2.50518e+06	2.50518e+06
2.50879e+06	2.50879e+06
2.51239e+06	2.51239e+06
2.516e+06	2.516e+06
2.5196e+06	2.5196e+06
2.52321e+06	2.52321e+06
2.52681e+06	2.52681e+06
2.53042e+06	2.53042e+06
2.53402e+06	2.53402e+06
2.53763e+06	2.53763e+06
2.54123e+06	2.54123e+06
2.54484e+06	2.54484e+06
2.54844e+06	2.54844e+06
2.55205e+06	2.55205e+06
2.55565e+06	2.55565e+06
2.55926e+06	2.55926e+06
2.56286e+06	2.56286e+06
2.56647e+06	2.56647e+06
2.57007e+06	2.57007e+06
2.57368e+06	2.57368e+06
2.57728e+06	2.57728e+06
2.58089e+06	2.58089e+06
2.58449e+06	2.58449e+06
2.5881e+06	2.5881e+06
2.5917e+06	2.5917e+06
2.59531e+06	2.59531e+06
2.59891e+06	2.59891e+06
2.60252e+06	2.60252e+06
2.60612e+06	2.60612e+06
2.60973e+06	2.60973e+06
2.61333e+06	2.61333e+06
2.61694e+06	2.61694e+06
2.62054e+06	2.62054e+06
2.62415e+06	2.62415e+06
2.62775e+06	2.62775e+06
2.63136e+06	2.63136e+06
2.63496e+06	2.63496e+06
2.63857e+06	2.63857e+06
2.64217e+06	2.64217e+06
2.64578e+06	2.64578e+06
2.64938e+06	2.64938e+06
2.65299e+06	2.65299e+06
2.65659e+06	2.65659e+06
2.6602e+06	2.6602e+06
2.6638e+06	2.6638e+06
2.66741e+06	2.66741e+06
2.67101e+06	2.67101e+06
2.67462e+06	2.67462e+06
2.67814e+06	2.67814e+06
2.68174e+06	2.68174e+06
2.68895e+06	2.68895e+06
2.69256e+06	2.69256e+06
2.69616e+06	2.69616e+06
2.69977e+06	2.69977e+06
2.70337e+06	2.70337e+06
2.70698e+06	2.70698e+06
2.71058e+06	2.71058e+06
2.71419e+06	2.71419e+06
2.71779e+06	2.71779e+06
2.7214e+06	2.7214e+06
2.725e+06	2.725e+06
2.72861e+06	2.72861e+06
2.73221e+06	2.73221e+06
2.73582e+06	2.73582e+06
2.73942e+06	2.73942e+06
2.74303e+06	2.74303e+06
2.74663e+06	2.74663e+06
2.75024e+06	2.75024e+06
2.75384e+06	2.75384e+06
2.75745e+06	2.75745e+06
2.76105e+06	2.76105e+06
2.76466e+06	2.76466e+06
2.76826e+06	2.76826e+06
2.77187e+06	2.77187e+06
2.77547e+06	2.77547e+06
2.77908e+06	2.77908e+06
2.78268e+06	2.78268e+06
2.78629e+06	2.78629e+06
2.78989e+06	2.78989e+06
2.7935e+06	2.7935e+06
2.7971e+06	2.7971e+06
2.80071e+06	2.80071e+06
2.80431e+06	2.80431e+06
2.80792e+06	2.80792e+06
2.81513e+06	2.81513e+06
2.81873e+06	2.81873e+06
2.82234e+06	2.82234e+06
2.82594e+06	2.82594e+06
2.82955e+06	2.82955e+06
2.83315e+06	2.83315e+06
2.83676e+06	2.83676e+06
2.84036e+06	2.84036e+06
2.84397e+06	2.84397e+06
2.84757e+06	2.84757e+06
3598	3598
7189	7189
10787	10787
14385	14385
17983	17983
21581	21581
25172	25172
28770	28770
32361	32361
35959	35959
39557	39557
43155	43155
46746	46746
50337	50337
53935	53935
57533	57533
61124	61124
64722	64722
68320	68320
71918	71918
75509	75509
79100	79100
82698	82698
86296	86296
89894	89894
93492	93492
97083	97083
100674	100674
104272	104272
111461	111461
115052	115052
118650	118650
122241	122241
125839	125839
129437	129437
133035	133035
136633	136633
140224	140224
143822	143822
147420	147420
151018	151018
154609	154609
158200	158200
161798	161798
165396	165396
168987	168987
172578	172578
176176	176176
179767	179767
183365	183365
186963	186963
190561	190561
194159	194159
197757	197757
201348	201348
204939	204939
208537	208537
212135	212135
215726	215726
219317	219317
222908	222908
226506	226506
230097	230097
233695	233695
237293	237293
240891	240891
244482	244482
248073	248073
251671	251671
255269	255269
258860	258860
262451	262451
266049	266049
269647	269647
273238	273238
276829	276829
280420	280420
284018	284018
287609	287609
291207	291207
294805	294805
298403	298403
302001	302001
305592	305592
309183	309183
312781	312781
316379	316379
319977	319977
323568	323568
327159	327159
330757	330757
334355	334355
337946	337946
341537	341537
345135	345135
348733	348733
352331	352331
355922	355922
359520	359520
363118	363118
366709	366709
370300	370300
373891	373891
377482	377482
381080	381080
388262	388262
391860	391860
395458	395458
399049	399049
402647	402647
406245	406245
409843	409843
413434	413434
417032	417032
420630	420630
424221	424221
427819	427819
431417	431417
435015	435015
438613	438613
442204	442204
445802	445802
449400	449400
452991	452991
456589	456589
460187	460187
463778	463778
467369	467369
470967	470967
474558	474558
478156	478156
481747	481747
485345	485345
488936	488936
492534	492534
496132	496132
499730	499730
503321	503321
506919	506919
510517	510517
514115	514115
517713	517713
521304	521304
524902	524902
528500	528500
532091	532091
535689	535689
539287	539287
542885	542885
546476	546476
550074	550074
553665	553665
557256	557256
560854	560854
564445	564445
568036	568036
575225	575225
578823	578823
582421	582421
586019	586019
589617	589617
593215	593215
596813	596813
600404	600404
604002	604002
607593	607593
611184	611184
614782	614782
618373	618373
621964	621964
625555	625555
629146	629146
632737	632737
636335	636335
639926	639926
643517	643517
647115	647115
650706	650706
654297	654297
657895	657895
661493	661493
665084	665084
668675	668675
672266	672266
675864	675864
679455	679455
683046	683046
686644	686644
690235	690235
693833	693833
697424	697424
701015	701015
704613	704613
708211	708211
711802	711802
715400	715400
718998	718998
722596	722596
726187	726187
729778	729778
733369	733369
736960	736960
740558	740558
744156	744156
747754	747754
751352	751352
754950	754950
758548	758548
762146	762146
765744	765744
769342	769342
772933	772933
776531	776531
780129	780129
783720	783720
787311	787311
790902	790902
794493	794493
798091	798091
801689	801689
805287	805287
808885	808885
812476	812476
816067	816067
819658	819658
823256	823256
826847	826847
830445	830445
834043	834043
837641	837641
841239	841239
844830	844830
848421	848421
851929	851929
855520	855520
859118	859118
862716	862716
866314	866314
869829	869829
873427	873427
877018	877018
880609	880609
884200	884200
887798	887798
891396	891396
894994	894994
898585	898585
902176	902176
905774	905774
909365	909365
912956	912956
916554	916554
920145	920145
923743	923743
927341	927341
930939	930939
934537	934537
938128	938128
941719	941719
945317	945317
948908	948908
952499	952499
956090	956090
963279	963279
966877	966877
970475	970475
974073	974073
977671	977671
981262	981262
984853	984853
988451	988451
992049	992049
995640	995640
999238	999238
1.00284e+06	1.00284e+06
1.00643e+06	1.00643e+06
1.01003e+06	1.01003e+06
1.01354e+06	1.01354e+06
1.01714e+06	1.01714e+06
1.02073e+06	1.02073e+06
1.02432e+06	1.02432e+06
1.02791e+06	1.02791e+06
1.0315e+06	1.0315e+06
1.0351e+06	1.0351e+06
1.0387e+06	1.0387e+06
1.04229e+06	1.04229e+06
1.04589e+06	1.04589e+06
1.04948e+06	1.04948e+06
1.05307e+06	1.05307e+06
1.05667e+06	1.05667e+06
1.06026e+06	1.06026e+06
1.06386e+06	1.06386e+06
1.06745e+06	1.06745e+06
1.07105e+06	1.07105e+06
1.07464e+06	1.07464e+06
1.07824e+06	1.07824e+06
1.08183e+06	1.08183e+06
1.08542e+06	1.08542e+06
1.08901e+06	1.08901e+06
1.09261e+06	1.09261e+06
1.09621e+06	1.09621e+06
1.09981e+06	1.09981e+06
1.10341e+06	1.10341e+06
1.107e+06	1.107e+06
1.1106e+06	1.1106e+06
1.11779e+06	1.11779e+06
1.12138e+06	1.12138e+06
1.12497e+06	1.12497e+06
1.12856e+06	1.12856e+06
1.13216e+06	1.13216e+06
1.13575e+06	1.13575e+06
1.13934e+06	1.13934e+06
1.14294e+06	1.14294e+06
1.14653e+06	1.14653e+06
1.15012e+06	1.15012e+06
1.15372e+06	1.15372e+06
1.15731e+06	1.15731e+06
1.1609e+06	1.1609e+06
1.16442e+06	1.16442e+06
1.16802e+06	1.16802e+06
